season_id,season_type,team_id,player_id,full_name,position,total_games_played,total_games_started,total_minutes,total_field_goals_made,total_field_goals_att,total_field_goals_pct,total_two_points_made,total_two_points_att,total_two_points_pct,total_three_points_made,total_three_points_att,total_three_points_pct,total_blocked_att,total_free_throws_made,total_free_throws_att,total_free_throws_pct,total_offensive_rebounds,total_defensive_rebounds,total_rebounds,total_assists,total_turnovers,total_assists_turnover_ratio,total_steals,total_blocks,total_personal_fouls,total_tech_fouls,total_points,total_flagrant_fouls,total_ejections,total_foulouts,total_tech_fouls_non_unsportsmanlike,total_true_shooting_att,total_true_shooting_pct,total_efficiency,total_field_goals_at_rim_made,total_field_goals_at_rim_att,total_field_goals_at_rim_pct,total_field_goals_at_midrange_made,total_field_goals_at_midrange_att,total_field_goals_at_midrange_pct,total_usage_pct,avg_minutes,avg_points,avg_off_rebounds,avg_def_rebounds,avg_rebounds,avg_assists,avg_steals,avg_blocks,avg_turnovers,avg_personal_fouls,avg_flagrant_fouls,avg_blocked_att,avg_field_goals_made,avg_field_goals_att,avg_three_points_made,avg_three_points_att,avg_free_throws_made,avg_free_throws_att,avg_two_points_made,avg_two_points_att,avg_efficiency,avg_true_shooting_att,games_played,minutes,points,assists,rebounds,steals,blocks,turnovers,fgm,fga,tpm,tpa,ftm,fta
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,713aedfd-7e69-4f5a-8cf7-a098db465d4b,Adonis Arms,G,21,17,566.0,101,226,0.447,76,141,0.539,25,85,0.294,19,37,44,0.841,19,114,133,68,46,1.48,28,11,35,0,292,0,0,0,0,245.36,0.595,354,60,84,0.714,3,11,0.273,23.16,27.0,13.9,0.9,5.43,6.33,3.2,1.33,0.52,2.19,1.67,0.0,0.9,4.81,10.76,1.19,4.05,1.76,2.1,3.62,6.71,16.86,11.68,21,566.0,292,68,133,28,11,46,101,226,25,85,37,44
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,8d07bc91-6709-4a2a-a3dd-e5022d282396,Trevon Duval,G,29,6,603.0,137,286,0.479,122,223,0.547,15,63,0.238,18,38,52,0.731,17,72,89,106,62,1.71,29,13,42,3,352,0,1,0,0,308.88,0.57,364,74,102,0.725,13,35,0.371,27.67,20.8,12.1,0.59,2.48,3.07,3.7,1.0,0.45,2.14,1.45,0.0,0.62,4.72,9.86,0.52,2.17,1.31,1.79,4.21,7.69,12.55,10.65,29,603.0,352,106,89,29,13,62,137,286,15,63,38,52
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,97f14258-1cb6-4208-9944-f45d48854679,Lacey James,C,16,0,114.0,10,30,0.333,10,29,0.345,0,1,0.0,8,6,12,0.5,20,20,40,1,9,0.11,3,6,27,0,30,0,0,0,0,35.28,0.425,45,8,24,0.333,0,0,0.0,17.47,7.1,1.9,1.25,1.25,2.5,0.1,0.19,0.38,0.56,1.69,0.0,0.5,0.63,1.88,0.0,0.06,0.38,0.75,0.63,1.81,2.81,2.21,16,114.0,30,1,40,3,6,9,10,30,0,1,6,12
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,a532c3f4-60ed-4f5d-a137-e9ca5b9911c7,Justin Turner,G,9,0,202.0,42,89,0.472,28,54,0.519,14,35,0.4,4,7,9,0.778,7,17,24,28,13,2.15,5,2,8,0,109,0,0,0,0,92.96,0.586,106,11,15,0.733,5,14,0.357,23.6,22.4,12.1,0.78,1.89,2.67,3.1,0.56,0.22,1.44,0.89,0.0,0.44,4.67,9.89,1.56,3.89,0.78,1.0,3.11,6.0,11.78,10.33,9,202.0,109,28,24,5,2,13,42,89,14,35,7,9
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,ad6ee245-e7df-4915-ac88-4aaef852a88f,Josh Hall,F,3,0,18.0,3,10,0.3,2,7,0.286,1,3,0.333,1,0,1,0.0,1,4,5,1,1,1.0,1,1,2,0,7,0,0,0,0,10.44,0.335,6,1,1,1.0,0,1,0.0,28.59,6.0,2.3,0.33,1.33,1.67,0.3,0.33,0.33,0.33,0.67,0.0,0.33,1.0,3.33,0.33,1.0,0.0,0.33,0.67,2.33,2.0,3.48,3,18.0,7,1,5,1,1,1,3,10,1,3,0,1
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,aece6ce6-c270-4dee-ae6a-3293c6050fd7,Marcus Burk,G,18,5,372.0,44,121,0.364,15,40,0.375,29,81,0.358,2,8,9,0.889,6,28,34,23,16,1.44,15,3,33,0,132,0,0,0,0,124.96,0.528,113,7,10,0.7,7,19,0.368,17.05,20.7,7.3,0.33,1.56,1.89,1.3,0.83,0.17,0.89,1.83,0.0,0.11,2.44,6.72,1.61,4.5,0.44,0.5,0.83,2.22,6.28,6.94,18,372.0,132,23,34,15,3,16,44,121,29,81,8,9
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,b4d48f3f-0ff5-4901-b013-3da80dfd217c,Peyton Watson,G,7,7,223.0,54,118,0.458,51,97,0.526,3,21,0.143,8,29,37,0.784,8,37,45,16,22,0.73,2,8,19,0,154,0,0,0,0,134.28,0.573,131,23,34,0.676,12,27,0.444,31.53,31.9,22.0,1.14,5.29,6.43,2.3,0.29,1.14,3.14,2.71,0.0,1.14,7.71,16.86,0.43,3.0,4.14,5.29,7.29,13.86,18.71,19.18,7,223.0,154,16,45,2,8,22,54,118,3,21,29,37
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,b6a6b670-b65d-4336-87a6-131a53fb8bec,Grant Golden,F,32,32,1099.0,245,446,0.549,241,431,0.559,4,15,0.267,27,36,51,0.706,76,272,348,166,74,2.24,17,11,72,4,552,0,1,0,0,468.44,0.589,804,116,175,0.663,11,28,0.393,22.2,34.3,17.3,2.38,8.5,10.88,5.2,0.53,0.34,2.31,2.25,0.0,0.84,7.66,13.94,0.13,0.47,1.13,1.59,7.53,13.47,25.13,14.64,32,1099.0,552,166,348,17,11,74,245,446,4,15,36,51
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,bb3bbd62-472b-42b8-b9d4-f2dc661f631b,Zak Irvin,G,3,0,10.0,4,4,1.0,4,4,1.0,0,0,0.0,0,0,1,0.0,0,1,1,0,1,0.0,0,0,2,0,8,0,0,0,0,4.44,0.901,7,4,4,1.0,0,0,0.0,24.47,3.3,2.7,0.0,0.33,0.33,0.0,0.0,0.0,0.33,0.67,0.0,0.0,1.33,1.33,0.0,0.0,0.0,0.33,1.33,1.33,2.33,1.48,3,10.0,8,0,1,0,0,1,4,4,0,0,0,1
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,c0bce8b9-9a6f-42a0-a7aa-96277ee6dc66,Chasson Randle,G,18,14,567.0,98,223,0.439,59,111,0.532,39,112,0.348,18,23,32,0.719,4,36,40,54,32,1.69,18,5,50,0,276,1,0,1,0,237.08,0.582,227,35,54,0.648,5,11,0.455,21.35,31.5,15.3,0.22,2.0,2.22,3.0,1.0,0.28,1.78,2.78,0.06,1.0,5.44,12.39,2.17,6.22,1.28,1.78,3.28,6.17,12.61,13.17,18,567.0,276,54,40,18,5,32,98,223,39,112,23,32
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,c492afbb-4b5e-4cc3-8ee5-3db94dc3bcd1,Jack White,F,15,14,473.0,112,205,0.546,85,139,0.612,27,66,0.409,16,28,38,0.737,53,82,135,25,21,1.19,13,12,35,0,292,0,0,0,0,221.72,0.658,353,68,102,0.667,0,4,0.0,23.09,31.5,19.5,3.53,5.47,9.0,1.7,0.87,0.8,1.4,2.33,0.0,1.07,7.47,13.67,1.8,4.4,1.87,2.53,5.67,9.27,23.53,14.78,15,473.0,292,25,135,13,12,21,112,205,27,66,28,38
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,e7aa766d-1c07-4a56-b666-1d6d0a27518e,Isaiah Wade,F,4,0,31.0,4,9,0.444,4,6,0.667,0,3,0.0,1,1,5,0.2,3,5,8,0,3,0.0,1,0,7,0,10,0,0,0,0,11.2,0.446,7,3,5,0.6,0,0,0.0,20.61,7.8,2.5,0.75,1.25,2.0,0.0,0.25,0.0,0.75,1.75,0.0,0.25,1.0,2.25,0.0,0.75,0.25,1.25,1.0,1.5,1.75,2.8,4,31.0,10,0,8,1,0,3,4,9,0,3,1,5
2022,REG,bbeebcb5-0d9b-4992-bcba-cbde3ec60628,e8646612-243a-450b-aa78-811d17219704,Jermaine Haley,F,3,0,57.0,6,11,0.545,4,6,0.667,2,5,0.4,0,0,0,0.0,2,7,9,4,3,1.33,2,2,6,0,14,0,0,0,0,11.0,0.636,23,4,6,0.667,0,0,0.0,11.05,19.0,4.7,0.67,2.33,3.0,1.3,0.67,0.67,1.0,2.0,0.0,0.0,2.0,3.67,0.67,1.67,0.0,0.0,1.33,2.0,7.67,3.67,3,57.0,14,4,9,2,2,3,6,11,2,5,0,0
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,0ef9d4c8-866d-49fe-9752-d36947794876,Kalob Ledoux,G,10,5,284.0,48,121,0.397,25,58,0.431,23,63,0.365,6,14,21,0.667,10,21,31,25,11,2.27,7,1,29,1,140,1,0,0,0,130.24,0.537,113,14,23,0.609,3,10,0.3,22.09,28.4,14.0,1.0,2.1,3.1,2.5,0.7,0.1,1.1,2.9,0.1,0.6,4.8,12.1,2.3,6.3,1.4,2.1,2.5,5.8,11.3,13.02,10,284.0,140,25,31,7,1,11,48,121,23,63,14,21
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,175b1d50-ef8d-4d65-a46a-864d73342aab,A.J. Lawson,G,10,7,267.0,68,143,0.476,49,85,0.576,19,58,0.328,10,16,20,0.8,23,55,78,17,15,1.13,17,6,17,0,181,1,0,0,0,151.8,0.596,205,35,56,0.625,0,4,0.0,27.75,26.7,18.1,2.3,5.5,7.8,1.7,1.7,0.6,1.5,1.7,0.1,1.0,6.8,14.3,1.9,5.8,1.6,2.0,4.9,8.5,20.5,15.18,10,267.0,181,17,78,17,6,15,68,143,19,58,16,20
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,1ae7a703-641b-4f10-beb1-c5b681a9cdea,Yudai Baba,F-G,23,21,790.0,109,214,0.509,78,137,0.569,31,77,0.403,21,20,29,0.69,19,92,111,48,28,1.71,34,4,38,0,282,0,0,0,0,226.76,0.622,337,57,75,0.76,3,12,0.25,14.32,34.3,12.3,0.83,4.0,4.83,2.1,1.48,0.17,1.22,1.65,0.0,0.91,4.74,9.3,1.35,3.35,0.87,1.26,3.39,5.96,14.65,9.86,23,790.0,282,48,111,34,4,28,109,214,31,77,20,29
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,1c84d18c-6a30-4ba2-b551-1b93492b3e99,Tra-Deon Hollins,G,4,0,88.0,8,30,0.267,4,12,0.333,4,18,0.222,3,3,4,0.75,1,7,8,26,11,2.36,5,1,11,1,26,1,0,0,0,31.76,0.409,32,2,6,0.333,0,0,0.0,21.58,22.0,6.5,0.25,1.75,2.0,6.5,1.25,0.25,2.75,2.75,0.25,0.75,2.0,7.5,1.0,4.5,0.75,1.0,1.0,3.0,8.0,7.94,4,88.0,26,26,8,5,1,11,8,30,4,18,3,4
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,37c3c684-d63d-4c00-bcee-0351e210d5a4,James Banks III,C,9,9,168.0,21,43,0.488,21,43,0.488,0,0,0.0,5,5,8,0.625,20,33,53,23,13,1.77,5,17,30,0,50,0,0,0,0,46.52,0.537,110,18,27,0.667,0,2,0.0,15.74,18.7,5.6,2.22,3.67,5.89,2.6,0.56,1.89,1.44,3.33,0.0,0.56,2.33,4.78,0.0,0.0,0.56,0.89,2.33,4.78,12.22,5.17,9,168.0,50,23,53,5,17,13,21,43,0,0,5,8
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,421eb946-a602-4540-b32a-c8ab3f174215,Grant Riller,G,26,18,718.0,218,416,0.524,196,349,0.562,22,67,0.328,26,63,78,0.808,4,68,72,99,60,1.65,21,8,45,1,553,0,0,1,0,450.32,0.614,480,94,130,0.723,42,91,0.462,31.57,27.6,21.3,0.15,2.62,2.77,3.8,0.81,0.31,2.31,1.73,0.0,1.0,8.38,16.0,0.85,2.58,2.42,3.0,7.54,13.42,18.46,17.32,26,718.0,553,99,72,21,8,60,218,416,22,67,63,78
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,47714f7c-ebcf-4c8c-9a45-cc76b1a8e2dc,Taze Moore,G,24,23,804.0,133,270,0.493,94,164,0.573,39,106,0.368,10,19,28,0.679,42,116,158,87,45,1.93,37,15,59,4,334,1,0,0,0,282.32,0.592,440,70,99,0.707,4,18,0.222,18.08,33.5,13.9,1.75,4.83,6.58,3.6,1.54,0.63,1.88,2.46,0.04,0.42,5.54,11.25,1.63,4.42,0.79,1.17,3.92,6.83,18.33,11.76,24,804.0,334,87,158,37,15,45,133,270,39,106,19,28
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,560651f7-a013-4007-9493-0fd8dff1d1ac,Josh Nzeakor,F,10,10,289.0,34,59,0.576,34,59,0.576,0,0,0.0,7,15,22,0.682,35,42,77,29,15,1.93,9,3,34,0,90,0,0,1,0,68.68,0.655,161,27,41,0.659,0,0,0.0,12.86,28.9,9.0,3.5,4.2,7.7,2.9,0.9,0.3,1.5,3.4,0.0,0.7,3.4,5.9,0.0,0.0,1.5,2.2,3.4,5.9,16.1,6.87,10,289.0,90,29,77,9,3,15,34,59,0,0,15,22
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,78e30c7d-c9d9-46b7-a3c8-1c477f538c4c,McKinley Wright IV,G,7,6,182.0,42,89,0.472,38,68,0.559,4,21,0.19,12,18,20,0.9,6,19,25,42,16,2.63,4,2,14,0,114,0,0,0,0,97.8,0.583,122,12,20,0.6,4,12,0.333,27.77,26.0,16.3,0.86,2.71,3.57,6.0,0.57,0.29,2.29,2.0,0.0,1.71,6.0,12.71,0.57,3.0,2.57,2.86,5.43,9.71,17.43,13.97,7,182.0,114,42,25,4,2,16,42,89,4,21,18,20
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,8aa22f38-a266-4967-a66a-0d7e14788e49,Amauri Hardy,G,29,8,718.0,130,304,0.428,98,203,0.483,32,101,0.317,19,25,36,0.694,12,55,67,114,40,2.85,22,5,39,0,338,1,0,0,0,319.84,0.528,321,46,77,0.597,16,42,0.381,22.26,24.8,11.7,0.41,1.9,2.31,3.9,0.76,0.17,1.38,1.34,0.03,0.66,4.48,10.48,1.1,3.48,0.86,1.24,3.38,7.0,11.07,11.03,29,718.0,338,114,67,22,5,40,130,304,32,101,25,36
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,967dc515-c7a6-437d-af5c-60b59423cb27,Olin Carter III,G,13,0,210.0,29,94,0.309,18,41,0.439,11,53,0.208,6,10,10,1.0,1,23,24,18,10,1.8,6,6,31,0,88,0,0,0,0,98.4,0.447,67,7,9,0.778,2,10,0.2,22.93,16.2,6.8,0.08,1.77,1.85,1.4,0.46,0.46,0.77,2.38,0.0,0.46,2.23,7.23,0.85,4.08,0.77,0.77,1.38,3.15,5.15,7.57,13,210.0,88,18,24,6,6,10,29,94,11,53,10,10
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,97f14258-1cb6-4208-9944-f45d48854679,Lacey James,C,10,1,263.0,38,83,0.458,36,72,0.5,2,11,0.182,12,14,20,0.7,27,42,69,20,18,1.11,5,13,42,0,101,0,0,1,0,91.8,0.55,139,31,50,0.62,2,4,0.5,18.54,26.3,10.1,2.7,4.2,6.9,2.0,0.5,1.3,1.8,4.2,0.0,1.2,3.8,8.3,0.2,1.1,1.4,2.0,3.6,7.2,13.9,9.18,10,263.0,101,20,69,5,13,18,38,83,2,11,14,20
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,ba01bdf5-77ba-4fd4-bfd8-cd708cd9ef01,Mouhamadou Gueye,F,12,1,210.0,38,69,0.551,36,58,0.621,2,11,0.182,6,11,16,0.688,21,36,57,18,19,0.95,3,19,25,0,99,0,0,0,0,76.04,0.651,141,30,40,0.75,1,2,0.5,20.1,17.5,8.3,1.75,3.0,4.75,1.5,0.25,1.58,1.58,2.08,0.0,0.5,3.17,5.75,0.17,0.92,0.92,1.33,3.0,4.83,11.75,6.34,12,210.0,99,18,57,3,19,19,38,69,2,11,11,16
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,bc27a7e0-6523-40c3-b303-6acf4f0a8613,Jacob Young,G,2,0,57.0,8,27,0.296,5,14,0.357,3,13,0.231,3,1,1,1.0,1,6,7,8,1,8.0,5,1,2,0,21,0,0,0,0,27.44,0.383,22,2,7,0.286,0,0,0.0,22.16,28.5,10.5,0.5,3.0,3.5,4.0,2.5,0.5,0.5,1.0,0.0,1.5,4.0,13.5,1.5,6.5,0.5,0.5,2.5,7.0,11.0,13.72,2,57.0,21,8,7,5,1,1,8,27,3,13,1,1
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,bf48453f-38ff-4ff6-96c1-f9dbbf1405b8,Tyler Hall,G,32,16,1037.0,141,337,0.418,28,52,0.538,113,285,0.396,5,18,23,0.783,16,92,108,62,29,2.14,19,5,39,0,429,0,0,0,0,347.12,0.618,393,7,9,0.778,18,29,0.621,16.11,32.4,13.4,0.5,2.88,3.38,1.9,0.59,0.16,0.91,1.22,0.0,0.16,4.41,10.53,3.53,8.91,0.56,0.72,0.88,1.63,12.28,10.85,32,1037.0,429,62,108,19,5,29,141,337,113,285,18,23
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,c5a8d203-6aa7-4d10-b877-a00aacee2b07,Norense Odiase,C,12,12,265.0,33,53,0.623,33,53,0.623,0,0,0.0,8,4,8,0.5,29,43,72,17,19,0.89,5,7,39,0,73,0,0,0,0,56.52,0.646,131,25,31,0.806,1,2,0.5,12.66,22.1,6.1,2.42,3.58,6.0,1.4,0.42,0.58,1.58,3.25,0.0,0.67,2.75,4.42,0.0,0.0,0.33,0.67,2.75,4.42,10.92,4.71,12,265.0,73,17,72,5,7,19,33,53,0,0,4,8
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,ce161777-1dc5-4d9a-9710-43d0d2767d09,E.J. Anosike,F,2,0,33.0,6,11,0.545,4,7,0.571,2,4,0.5,1,2,3,0.667,5,3,8,3,2,1.5,0,1,1,0,18,0,0,0,0,12.32,0.731,22,1,1,1.0,1,1,1.0,19.27,16.5,9.0,2.5,1.5,4.0,1.5,0.0,0.5,1.0,0.5,0.0,0.5,3.0,5.5,1.0,2.0,1.0,1.5,2.0,3.5,11.0,6.16,2,33.0,18,3,8,0,1,2,6,11,2,4,2,3
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,d20947dc-69db-4467-8c7f-8f803aa23881,Todd Withers,F,20,1,448.0,38,90,0.422,20,35,0.571,18,55,0.327,5,7,7,1.0,22,70,92,29,18,1.61,18,21,55,0,103,0,0,1,0,93.08,0.553,193,17,24,0.708,0,0,0.0,11.01,22.4,5.2,1.1,3.5,4.6,1.5,0.9,1.05,0.9,2.75,0.0,0.25,1.9,4.5,0.9,2.75,0.35,0.35,1.0,1.75,9.65,4.65,20,448.0,103,29,92,18,21,18,38,90,18,55,7,7
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,dc764ecf-0fa5-4f93-b571-91e14a4a7595,Tyler Dorsey,G,12,8,369.0,82,206,0.398,45,107,0.421,37,99,0.374,22,16,20,0.8,6,49,55,32,19,1.68,6,2,30,2,227,0,0,0,0,214.8,0.528,175,17,28,0.607,13,40,0.325,28.14,30.8,18.9,0.5,4.08,4.58,2.7,0.5,0.17,1.58,2.5,0.0,1.83,6.83,17.17,3.08,8.25,1.33,1.67,3.75,8.92,14.58,17.9,12,369.0,227,32,55,6,2,19,82,206,37,99,16,20
2022,REG,cb42985c-2c08-4540-8b89-ea4d0b84958e,fd1b8de8-1ea6-446e-9a86-a89bc28ae510,Justin Jackson,F,14,14,506.0,100,226,0.442,38,79,0.481,62,147,0.422,8,18,29,0.621,12,78,90,42,16,2.63,13,8,18,0,295,0,0,0,0,238.76,0.618,295,16,27,0.593,2,15,0.133,22.36,36.1,21.1,0.86,5.57,6.43,3.0,0.93,0.57,1.14,1.29,0.0,0.57,7.14,16.14,4.43,10.5,1.29,2.07,2.71,5.64,21.07,17.05,14,506.0,295,42,90,13,8,16,100,226,62,147,18,29
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,08a8a518-a679-4164-94c4-8e46c4df2f71,Isaiah Todd,F,30,4,611.0,62,171,0.363,22,48,0.458,40,123,0.325,4,17,22,0.773,12,63,75,14,24,0.58,8,21,62,2,194,1,0,0,0,180.68,0.537,174,10,17,0.588,4,8,0.5,14.84,20.4,6.5,0.4,2.1,2.5,0.5,0.27,0.7,0.8,2.07,0.03,0.13,2.07,5.7,1.33,4.1,0.57,0.73,0.73,1.6,5.8,6.02,30,611.0,194,14,75,8,21,24,62,171,40,123,17,22
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,1bd04e17-1591-4a5c-8177-43d33b7eb95f,Theo John,F,13,1,122.0,6,9,0.667,6,9,0.667,0,0,0.0,0,5,10,0.5,7,12,19,6,5,1.2,4,10,16,0,20,0,0,0,0,13.4,0.746,46,5,6,0.833,0,0,0.0,6.68,9.4,1.5,0.54,0.92,1.46,0.5,0.31,0.77,0.38,1.23,0.0,0.0,0.46,0.69,0.0,0.0,0.38,0.77,0.46,0.69,3.54,1.03,13,122.0,20,6,19,4,10,5,6,9,0,0,5,10
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,1f9949de-c3b9-4b89-8f54-07c0786920fe,Davion Mintz,G,27,7,579.0,89,201,0.443,60,121,0.496,29,80,0.363,16,27,37,0.73,15,50,65,59,31,1.9,17,3,24,2,249,0,0,0,0,217.28,0.573,240,31,52,0.596,6,16,0.375,18.99,21.4,9.2,0.56,1.85,2.41,2.2,0.63,0.11,1.15,0.89,0.0,0.59,3.3,7.44,1.07,2.96,1.0,1.37,2.22,4.48,8.89,8.05,27,579.0,249,59,65,17,3,31,89,201,29,80,27,37
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,28a68c8e-f3c7-46e7-8b21-c0b6d7c6c093,Jules Bernard,G,32,25,892.0,160,358,0.447,103,198,0.52,57,160,0.356,22,74,95,0.779,31,116,147,77,69,1.12,23,4,47,0,490,0,0,0,0,399.8,0.613,453,64,98,0.653,7,21,0.333,23.27,27.9,15.3,0.97,3.63,4.59,2.4,0.72,0.13,2.16,1.47,0.0,0.69,5.0,11.19,1.78,5.0,2.31,2.97,3.22,6.19,14.16,12.49,32,892.0,490,77,147,23,4,69,160,358,57,160,74,95
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,2bd2f6b0-fa1d-40eb-ba1a-8ae7c8f20545,Jordan Schakel,G,6,6,128.0,21,50,0.42,11,22,0.5,10,28,0.357,1,4,4,1.0,3,10,13,11,5,2.2,2,0,10,1,58,0,0,0,0,51.76,0.56,50,7,8,0.875,2,5,0.4,19.64,21.3,9.7,0.5,1.67,2.17,1.8,0.33,0.0,0.83,1.67,0.0,0.17,3.5,8.33,1.67,4.67,0.67,0.67,1.83,3.67,8.33,8.63,6,128.0,58,11,13,2,0,5,21,50,10,28,4,4
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,36c72b81-4a24-4c05-ba9e-3175fdc42cb6,Trevion Williams,C,25,1,450.0,95,159,0.597,91,145,0.628,4,14,0.286,9,10,14,0.714,68,126,194,56,46,1.22,14,7,59,1,210,1,0,0,0,165.16,0.636,367,51,65,0.785,2,9,0.222,20.78,18.0,8.4,2.72,5.04,7.76,2.2,0.56,0.28,1.84,2.36,0.04,0.36,3.8,6.36,0.16,0.56,0.4,0.56,3.64,5.8,14.68,6.61,25,450.0,210,56,194,14,7,46,95,159,4,14,10,14
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,36d5b372-416e-4a4a-a252-a42fe592c5cd,Isaiah Mucius,F,16,0,137.0,23,56,0.411,15,22,0.682,8,34,0.235,3,2,5,0.4,3,11,14,3,5,0.6,1,2,14,0,58,0,0,0,0,58.2,0.498,37,12,13,0.923,0,1,0.0,20.43,8.6,3.6,0.19,0.69,0.88,0.2,0.06,0.13,0.31,0.88,0.0,0.19,1.44,3.5,0.5,2.13,0.13,0.31,0.94,1.38,2.31,3.64,16,137.0,58,3,14,1,2,5,23,56,8,34,2,5
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,3d1b6559-4f04-4c0b-81a8-965e7336ce30,Jordan Goodwin,G,4,4,141.0,28,73,0.384,21,48,0.438,7,25,0.28,5,10,13,0.769,7,22,29,21,9,2.33,5,4,7,0,79,0,0,0,0,78.72,0.502,81,13,19,0.684,3,10,0.3,27.55,35.3,19.8,1.75,5.5,7.25,5.3,1.25,1.0,2.25,1.75,0.0,1.25,7.0,18.25,1.75,6.25,2.5,3.25,5.25,12.0,20.25,19.68,4,141.0,79,21,29,5,4,9,28,73,7,25,10,13
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,3e5ef129-757f-44b2-95b2-4b8a03048406,JD Tisdale,G,4,0,31.0,4,9,0.444,3,6,0.5,1,3,0.333,1,1,1,1.0,0,1,1,5,3,1.67,2,0,4,0,11,0,0,0,0,9.44,0.583,11,3,3,1.0,0,1,0.0,17.77,7.8,2.8,0.0,0.25,0.25,1.3,0.5,0.0,0.75,1.0,0.0,0.25,1.0,2.25,0.25,0.75,0.25,0.25,0.75,1.5,2.75,2.36,4,31.0,11,5,1,2,0,3,4,9,1,3,1,1
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,4f0fdcd7-ccb5-4d4f-8c34-b6cf5ad7ce79,Craig Sword,G,29,17,669.0,88,153,0.575,74,115,0.643,14,38,0.368,14,25,32,0.781,35,76,111,36,26,1.38,33,22,70,2,230,0,0,0,0,167.08,0.688,334,56,75,0.747,0,2,0.0,12.78,23.1,7.9,1.21,2.62,3.83,1.2,1.14,0.76,0.9,2.41,0.0,0.48,3.03,5.28,0.48,1.31,0.86,1.1,2.55,3.97,11.52,5.76,29,669.0,230,36,111,33,22,26,88,153,14,38,25,32
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,4f50bed0-60ba-44ac-8b1b-5d5d0f1044fe,Devontae Shuler,G,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022,REG,cefdc308-b8ea-441e-a698-6ef3891cec35,62ec9b07-5842-4be1-a532-534d3665efb4,Makur Maker,C,30,21,619.0,74,172,0.43,42,78,0.538,32,94,0.34,12,24,28,0.857,33,132,165,34,37,0.92,5,18,67,1,225,0,0,2,0,184.32,0.61,308,30,46,0.652,1,8,0.125,15.83,20.6,7.5,1.1,4.4,5.5,1.1,0.17,0.6,1.23,2.23,0.0,0.4,2.47,5.73,1.07,3.13,0.8,0.93,1.4,2.6,10.27,6.14,30,619.0,225,34,165,5,18,37,74,172,32,94,24,28
